STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|047|58|Kry 4|Kry 4 Voting District
29|047|59|Lib 4|Lib 4 Voting District
29|047|6|FR 4|FR 4 Voting District
29|047|60|Lib 1|Lib 1 Voting District
29|047|61|Lib 10|Lib 10 Voting District
29|047|62|Lib 11|Lib 11 Voting District
29|047|63|Lib 12|Lib 12 Voting District
29|047|64|Lib 13|Lib 13 Voting District
29|047|65|Lib 14|Lib 14 Voting District
29|047|66|Lib 2|Lib 2 Voting District
29|047|67|Lib 3|Lib 3 Voting District
29|047|68|Lib 5|Lib 5 Voting District
29|047|69|Lib 6|Lib 6 Voting District
29|047|7|FR 5|FR 5 Voting District
29|047|70|Lib 7|Lib 7 Voting District
29|047|71|Lib 8|Lib 8 Voting District
29|047|72|Lib 9|Lib 9 Voting District
29|047|73|Pl 1|Pl 1 Voting District
29|047|74|Pl 2|Pl 2 Voting District
29|047|75|Pl 3|Pl 3 Voting District
29|047|76|Wash 1|Wash 1 Voting District
29|047|77|Wash 2|Wash 2 Voting District
29|047|78|Wash 3|Wash 3 Voting District
29|047|8|Gal 1|Gal 1 Voting District
29|047|9|Gal 10|Gal 10 Voting District
29|049|2|Shoal - Cameron|Shoal - Cameron Voting District
29|049|3|Atchison - Gower|Atchison - Gower Voting District
29|049|4|Clinton - Lilly|Clinton - Lilly Voting District
29|049|5|Concord - Concord|Concord - Concord Voting District
29|049|6|Hardin - Trimble|Hardin - Trimble Voting District
29|049|7|Jackson - Holt|Jackson - Holt Voting District
29|049|8|Lathrop - Lathrop|Lathrop - Lathrop Voting District
29|049|9|Platte - Perrin|Platte - Perrin Voting District
29|051|10|JC 1-2|JC 1-2
29|051|11|JC 1-3|JC 1-3
29|051|12|JC 1-4|JC 1-4
29|051|13|JC 2-1|JC 2-1
29|051|14|JC 2-2|JC 2-2
29|051|15|JC 2-3|JC 2-3
29|051|16|JC 2-4|JC 2-4
29|051|17|JC 3-1|JC 3-1
29|051|18|JC 3-2|JC 3-2
29|051|19|JC 3-3|JC 3-3
29|051|2|Apache Flats|Apache Flats Voting District
29|051|20|JC 3-4|JC 3-4
29|051|21|JC 3-5|JC 3-5
29|051|22|JC 4-1|JC 4-1
29|051|23|JC 4-2|JC 4-2
29|051|24|JC 4-3|JC 4-3
29|051|25|JC 4-4|JC 4-4
29|051|26|JC 4-5|JC 4-5
29|051|27|JC 5-1|JC 5-1
29|051|28|JC 5-2|JC 5-2
29|051|29|JC 5-3|JC 5-3
29|051|3|Brazito|Brazito Voting District
29|051|30|JC 5-4|JC 5-4
29|051|31|JC 5-5|JC 5-5
29|051|32|JC Fair|JC Fair Voting District
29|051|33|Liberty / Osage|Liberty / Osage Voting District
29|051|34|Lohman|Lohman Voting District
29|051|35|Lohman 1|Lohman 1 Voting District
29|051|36|Lohman 2|Lohman 2 Voting District
29|051|37|Russellville|Russellville Voting District
29|051|38|Russellville 1|Russellville 1 Voting District
29|051|39|Russellville 2|Russellville 2 Voting District
29|051|4|CC General|CC General Voting District
29|051|40|Scott Station|Scott Station Voting District
29|051|41|St. Martins|St. Martins Voting District
29|051|42|St. Martins 1|St. Martins 1 Voting District
29|051|43|St. Martins 2|St. Martins 2 Voting District
29|051|44|St. Thomas|St. Thomas Voting District
29|051|45|St. Thomas 1|St. Thomas 1 Voting District
29|051|46|Taos|Taos Voting District
29|051|47|Taos 1|Taos 1 Voting District
29|051|48|Taos 2|Taos 2 Voting District
29|051|49|Wardsville|Wardsville Voting District
29|051|5|Centertown|Centertown Voting District
29|051|50|Wardsville 1|Wardsville 1 Voting District
29|051|6|Centertown 1|Centertown 1 Voting District
29|051|7|Eugene|Eugene Voting District
29|051|8|Expressway Rental|Expressway Rental Voting District
29|051|9|JC 1-1|JC 1-1
29|053|10|Boonville Rural No. 3|Boonville Rural No. 3 Voting District
29|053|11|Boonville Rural No. 4|Boonville Rural No. 4 Voting District
29|053|12|Clarks Fork|Clarks Fork Voting District
29|053|13|Kelly|Kelly Voting District
29|053|2|Otterville|Otterville Voting District
29|053|4|Pilot Grove|Pilot Grove Voting District
29|053|5|Prairie Home|Prairie Home Voting District
29|053|6|Boonville Rural No. 1|Boonville Rural No. 1 Voting District
29|053|7|Blackwater|Blackwater Voting District
29|053|8|Boonville|Boonville Voting District
29|053|9|Boonville Rural No. 2|Boonville Rural No. 2 Voting District
29|055|10|Fanning|Fanning Voting District
29|055|11|Gibbs|Gibbs Voting District
29|055|12|Huzzah|Huzzah Voting District
29|055|13|Keysville|Keysville Voting District
29|055|14|Leasburg|Leasburg Voting District
29|055|15|Liberty|Liberty Voting District
29|055|16|Meramec North|Meramec North Voting District
29|055|17|Meramec South|Meramec South Voting District
29|055|18|Sullivan|Sullivan Voting District
29|055|19|Taylor|Taylor Voting District
29|055|2|Benton North|Benton North Voting District
29|055|3|Benton South|Benton South Voting District
29|055|4|Blue Springs|Blue Springs Voting District
29|055|5|Bourbon|Bourbon Voting District
29|055|6|Cherryville|Cherryville Voting District
29|055|7|Cook Station|Cook Station Voting District
29|055|8|Davisville|Davisville Voting District
29|055|9|Delhi|Delhi Voting District
29|057|3243|Cedar & Ernest|Cedar & Ernest Voting District
29|057|3244|North & North Sac|North & North Sac Voting District
29|057|3246|Polk/North Morgan & South Morgan|Polk/North Morgan & South Morgan Voting District
29|057|3263|South & Smith R-4/Washington/West Center/S. Ward City/S. Sac|South & Smith R-4/Washington/West Center/S. Ward City/S. Sac Voting District
29|057|3289|Polk/East Center/N. Ward City/Pilgrim & Rock Prairie|Polk/East Center/N. Ward City/Pilgrim & Rock Prairie Voting District
29|057|3294|West Lockwood/W. Ward City/Marion|West Lockwood/W. Ward City/Marion Voting District
29|057|3300|Grant & Smith R-1/East Lockwood/E. Ward City|Grant & Smith R-1/East Lockwood/E. Ward City Voting District
29|057|3330|Polk/South & Smith R-4/Pilgrim & Rock Prairie|Polk/South & Smith R-4/Pilgrim & Rock Prairie Voting District
29|059|10|Jackson|Jackson Voting District
29|059|11|Jasper|Jasper Voting District
29|059|12|Lincoln|Lincoln Voting District
29|059|2|Miller|Miller Voting District
29|059|3|Sheridan|Sheridan Voting District
29|059|4|Sherman|Sherman Voting District
29|059|5|Washington|Washington Voting District
29|059|6|Wilson|Wilson Voting District
29|059|7|Benton North|Benton North Voting District
29|059|8|Benton South|Benton South Voting District
29|059|9|Grant|Grant Voting District
29|061|10|Lock Springs|Lock Springs Voting District
29|061|11|McClary|McClary Voting District
29|061|12|Pattonsburg|Pattonsburg Voting District
29|061|13|Reed|Reed Voting District
29|061|14|Union|Union Voting District
29|061|15|Wesley Chapel|Wesley Chapel Voting District
29|061|16|Winston|Winston Voting District
29|061|2|Altamont|Altamont Voting District
29|061|3|Boyd|Boyd Voting District
29|061|4|Civil Bend|Civil Bend Voting District
29|061|5|Coffey|Coffey Voting District
29|061|6|Fairview|Fairview Voting District
29|061|7|Hickory Grove|Hickory Grove Voting District
29|061|8|Jameson|Jameson Voting District
29|061|9|Jamesport|Jamesport Voting District
29|063|10|Grand River|Grand River Voting District
29|063|11|Grant|Grant Voting District
29|063|12|Polk|Polk Voting District
29|063|2|Sherman|Sherman Voting District
29|063|3|North Washington|North Washington Voting District
29|063|4|South Washington|South Washington Voting District
29|063|5|Adams|Adams Voting District
29|063|6|Middle Camden|Middle Camden Voting District
29|063|7|West Camden|West Camden Voting District
29|063|8|Colfax|Colfax Voting District
29|063|9|Dallas|Dallas Voting District
29|065|2|Bunker|Bunker Voting District
29|065|3|R-1|R-1
29|065|4|R-2|R-2
29|065|5|R-3|R-3
29|065|6|R-4|R-4
29|065|7|Spring Creek East|Spring Creek East Voting District
29|065|8|Spring Creek West|Spring Creek West Voting District
29|067|10|McMurtrey|McMurtrey Voting District
29|067|11|Miller|Miller Voting District
29|067|12|Benton No. 1|Benton No. 1 Voting District
29|067|13|Richland|Richland Voting District
29|067|14|Spencer|Spencer Voting District
29|067|15|Spring Creek|Spring Creek Voting District
29|067|16|Walls|Walls Voting District
29|067|17|Washington|Washington Voting District
29|067|18|Wood|Wood Voting District
29|067|19|Benton No. 2|Benton No. 2 Voting District
29|067|2|Cass|Cass Voting District
29|067|20|Boone|Boone Voting District
29|067|21|Brown|Brown Voting District
29|067|22|Brush Creek|Brush Creek Voting District
29|067|23|Bryan|Bryan Voting District
29|067|24|Buchanan|Buchanan Voting District
29|067|25|Campbell|Campbell Voting District
29|067|3|Champion|Champion Voting District
29|067|4|Clay|Clay Voting District
29|067|5|Clinton|Clinton Voting District
29|067|6|Findley|Findley Voting District
29|067|7|Jackson|Jackson Voting District
29|067|8|Lincoln|Lincoln Voting District
29|067|9|McKinley|McKinley Voting District
29|069|10|Hornersville|Hornersville Voting District
29|069|11|Independence Rural|Independence Rural Voting District
29|069|12|Kennett Ward 1|Kennett Ward 1
29|069|13|Kennett Ward 2|Kennett Ward 2
29|069|14|Kennett Ward 3|Kennett Ward 3
29|069|15|Kennett Ward 4|Kennett Ward 4
29|069|16|Kennett Ward 5|Kennett Ward 5
29|069|17|Malden Ward 1 & 2|Malden Ward 1 & 2
29|069|18|Malden Ward 3 & Rural|Malden Ward 3 & Rural
29|069|19|Malden Ward 4|Malden Ward 4
29|069|2|Arbyrd|Arbyrd Voting District
29|069|20|Rives|Rives Voting District
29|069|21|Senath|Senath Voting District
29|069|22|Sunnyvale|Sunnyvale Voting District
29|069|3|Campbell Ward 1|Campbell Ward 1
29|069|4|Campbell Ward 2 & Rural|Campbell Ward 2 & Rural
29|069|5|Cardwell|Cardwell Voting District
29|069|6|Caruth|Caruth Voting District
29|069|7|Clarkton|Clarkton Voting District
29|069|8|Glennonville|Glennonville Voting District
29|069|9|Holcomb|Holcomb Voting District
29|071|10|DETMOLD|DETMOLD Voting District
29|071|11|DRY BRANCH|DRY BRANCH Voting District
29|071|12|DUEMLER|DUEMLER Voting District
29|071|13|ELMONT|ELMONT Voting District
29|071|14|EXCELSIOR|EXCELSIOR Voting District
29|071|15|GERALD OUT OF TOWN|GERALD OUT OF TOWN Voting District
29|071|16|GERALD WARD 1|GERALD WARD 1
29|071|17|GERALD WARD 2|GERALD WARD 2
29|071|18|GILDEHAUS|GILDEHAUS Voting District
29|071|19|GRAY SUMMIT|GRAY SUMMIT Voting District
29|071|2|BEAUFORT- LYON|BEAUFORT- LYON Voting District
29|071|20|JAEGERS SHOP|JAEGERS SHOP Voting District
29|071|21|JAPAN|JAPAN Voting District
29|071|22|JEFFRIESBURG|JEFFRIESBURG Voting District
29|071|23|KRAKOW|KRAKOW Voting District
29|071|24|LABADIE|LABADIE Voting District
29|071|25|LESLIE OUT OF TOWN|LESLIE OUT OF TOWN Voting District
29|071|26|LESLIE VILLAGE|LESLIE VILLAGE Voting District
29|071|27|LUEBBERING|LUEBBERING Voting District
29|071|28|LYON|LYON Voting District
29|071|29|MIRAMIGUOA VILLAGE|MIRAMIGUOA VILLAGE Voting District
29|071|3|BEAUFORT/ UNION|BEAUFORT/ UNION Voting District
29|071|30|NEW HAVEN WARD 1|NEW HAVEN WARD 1
29|071|31|NEW HAVEN WARD 2|NEW HAVEN WARD 2
29|071|32|OAK GROVE VILLAGE|OAK GROVE VILLAGE Voting District
29|071|33|PACIFIC OUT OF TOWN|PACIFIC OUT OF TOWN Voting District
29|071|34|PACIFIC WARD 1|PACIFIC WARD 1
29|071|35|PACIFIC WARD 2|PACIFIC WARD 2
29|071|36|PACIFIC WARD 3|PACIFIC WARD 3
29|071|37|PARKWAY VILLAGE|PARKWAY VILLAGE Voting District
29|071|38|PEA RIDGE|PEA RIDGE Voting District
29|071|39|PRAIRIE DELL|PRAIRIE DELL Voting District
29|071|4|BERGER OUT OF TOWN|BERGER OUT OF TOWN Voting District
29|071|40|ROBERTSVILLE|ROBERTSVILLE Voting District
29|071|41|SOUTH POINT|SOUTH POINT Voting District
29|071|42|SPRING BLUFF|SPRING BLUFF Voting District
29|071|43|ST ALBANS|ST ALBANS Voting District
29|071|44|ST CLAIR OUT OF TOWN|ST CLAIR OUT OF TOWN Voting District
29|071|45|ST CLAIR WARD 1|ST CLAIR WARD 1
29|071|46|ST CLAIR WARD 2|ST CLAIR WARD 2
29|071|47|STANTON|STANTON Voting District
29|071|48|SULLIVAN OUT OF TOWN|SULLIVAN OUT OF TOWN Voting District
29|071|49|SULLIVAN WARD 1|SULLIVAN WARD 1
29|071|5|BERGER WARD 1|BERGER WARD 1
29|071|50|SULLIVAN WARD 2|SULLIVAN WARD 2
29|071|51|SULLIVAN WARD 3|SULLIVAN WARD 3
29|071|52|UNION OUT OF TOWN|UNION OUT OF TOWN Voting District
29|071|53|UNION WARD 1|UNION WARD 1
29|071|54|UNION WARD 2|UNION WARD 2
29|071|55|UNION WARD 3|UNION WARD 3
29|071|56|UNION WARD 4|UNION WARD 4
29|071|57|VILLA RIDGE|VILLA RIDGE Voting District
29|071|58|WASHINGTON WARD 1|WASHINGTON WARD 1
29|071|59|WASHINGTON WARD 2|WASHINGTON WARD 2
29|071|6|BERGER WARD 2|BERGER WARD 2
29|071|60|WASHINGTON WARD 3|WASHINGTON WARD 3
29|071|61|WASHINGTON WARD 4|WASHINGTON WARD 4
29|071|62|YEATES|YEATES Voting District
29|071|63|ZIEGENMEYER|ZIEGENMEYER Voting District
29|071|7|CATAWISSA|CATAWISSA Voting District
29|071|8|CLOVER BOTTOM EAST|CLOVER BOTTOM EAST Voting District
29|071|9|CLOVER BOTTOM WEST|CLOVER BOTTOM WEST Voting District
29|073|10|Tayloe|Tayloe Voting District
29|073|11|Third Creek|Third Creek Voting District
29|073|12|Canaan/Bland Ward Nos. 1 & 2|Canaan/Bland Ward Nos. 1 & 2
29|073|13|Drake|Drake Voting District
29|073|14|Hermann Ward No. 1|Hermann Ward No. 1
29|073|15|Hermann Ward No. 2|Hermann Ward No. 2
29|073|16|Little Berger|Little Berger Voting District
29|073|17|Morrison Ward Nos. 1 & 2 & Rural|Morrison Ward Nos. 1 & 2 & Rural
29|073|2|Owensville Ward No. 1|Owensville Ward No. 1
29|073|3|Owensville Ward No. 2|Owensville Ward No. 2
29|073|4|Redbird|Redbird Voting District
29|073|5|Rosebud Ward Nos. 1 & 2|Rosebud Ward Nos. 1 & 2
29|073|6|Rural Canaan|Rural Canaan Voting District
29|073|7|Stolpe/Gasconade|Stolpe/Gasconade Voting District
29|073|8|Boulware|Boulware Voting District
29|073|9|Swiss|Swiss Voting District
29|075|10|Jackson East|Jackson East Voting District
29|075|11|Jackson West|Jackson West Voting District
29|075|12|Miller/Berlin|Miller/Berlin Voting District
29|075|13|Miller/McFall|Miller/McFall Voting District
29|075|14|Wilson/Alanthus|Wilson/Alanthus Voting District
29|075|2|Athens North|Athens North Voting District
29|075|3|Athens South|Athens South Voting District
29|075|4|Bogle/Gentry|Bogle/Gentry Voting District
29|075|5|Cooper East|Cooper East Voting District
29|075|6|Cooper West|Cooper West Voting District
29|075|7|Darlington|Darlington Voting District
29|075|8|Howard/Lone Star|Howard/Lone Star Voting District
29|075|9|Huggins/Carmack|Huggins/Carmack Voting District
29|077|10|1C|Voting District 1C
29|077|100|Cherokee|Cherokee Voting District
29|077|101|Clay B|Clay B Voting District
29|077|102|Clay C|Clay C Voting District
29|077|103|East Clay A|East Clay A Voting District
29|077|104|East Republic|East Republic Voting District
29|077|105|Murray|Murray Voting District
29|077|106|Pond Creek|Pond Creek Voting District
29|077|107|Republic North|Republic North Voting District
29|077|108|Taylor|Taylor Voting District
29|077|109|Walnut Grove|Walnut Grove Voting District
29|077|11|1st Boone|1st Boone Voting District
29|077|110|Washington|Washington Voting District
29|077|111|West Republic|West Republic Voting District
29|077|112|Wilson A|Wilson A Voting District
29|077|113|Wilson C|Wilson C Voting District
29|077|114|Wilson CW|Wilson CW Voting District
29|077|12|1st Camp|1st Camp Voting District
29|077|13|1st Center|1st Center Voting District
29|077|14|1st Franklin|1st Franklin Voting District
29|077|15|1st Jackson|1st Jackson Voting District
29|077|16|1st N Camp|1st N Camp Voting District
29|077|17|1st Robberson A|1st Robberson A Voting District
29|077|18|1st Robberson B|1st Robberson B Voting District
29|077|19|20A|Voting District 20A
29|077|2|11|Voting District 11
29|077|20|20B|Voting District 20B
29|077|21|22A|Voting District 22A
29|077|22|22B|Voting District 22B
29|077|23|22C|Voting District 22C
29|077|24|26A|Voting District 26A
29|077|25|26B|Voting District 26B
29|077|26|26C|Voting District 26C
29|077|27|27A|Voting District 27A
29|077|28|27B|Voting District 27B
29|077|29|27C|Voting District 27C
29|077|3|12A|Voting District 12A
29|077|30|29A|Voting District 29A
29|077|31|29B|Voting District 29B
29|077|32|29C|Voting District 29C
29|077|33|2A|Voting District 2A
29|077|34|2B|Voting District 2B
29|077|35|2nd Boone|2nd Boone Voting District
29|077|36|2nd Camp A|2nd Camp A Voting District
29|077|37|2nd Camp B|2nd Camp B Voting District
29|077|38|2nd Camp C|2nd Camp C Voting District
29|077|39|2nd Camp CN|2nd Camp CN Voting District
29|077|4|12B|Voting District 12B
29|077|40|2nd Franklin|2nd Franklin Voting District
29|077|41|2nd Jackson|2nd Jackson Voting District
29|077|42|2nd N Camp|2nd N Camp Voting District
29|077|43|2nd Robberson|2nd Robberson Voting District
29|077|44|30A|Voting District 30A
29|077|45|30B|Voting District 30B
29|077|46|31A|Voting District 31A
29|077|47|31B|Voting District 31B
29|077|48|31C|Voting District 31C
29|077|49|32A|Voting District 32A
29|077|5|16A|Voting District 16A
29|077|50|32B|Voting District 32B
29|077|51|32C|Voting District 32C
29|077|52|33A|Voting District 33A
29|077|53|33B|Voting District 33B
29|077|54|34A|Voting District 34A
29|077|55|34B|Voting District 34B
29|077|56|34C|Voting District 34C
29|077|57|35A|Voting District 35A
29|077|58|35B|Voting District 35B
29|077|59|36A|Voting District 36A
29|077|6|16B|Voting District 16B
29|077|60|37A|Voting District 37A
29|077|61|37B|Voting District 37B
29|077|62|37C|Voting District 37C
29|077|63|38A|Voting District 38A
29|077|64|38B|Voting District 38B
29|077|65|39A|Voting District 39A
29|077|66|39B|Voting District 39B
29|077|67|39C|Voting District 39C
29|077|68|3A|Voting District 3A
29|077|69|3B|Voting District 3B
29|077|7|16C|Voting District 16C
29|077|70|3rd Center|3rd Center Voting District
29|077|71|3rd N Camp A|3rd N Camp A Voting District
29|077|72|3rd N Camp B|3rd N Camp B Voting District
29|077|73|40A|Voting District 40A
29|077|74|40B|Voting District 40B
29|077|75|41A|Voting District 41A
29|077|76|41B|Voting District 41B
29|077|77|42A|Voting District 42A
29|077|78|42B|Voting District 42B
29|077|79|42C|Voting District 42C
29|077|8|1A|Voting District 1A
29|077|80|44A|Voting District 44A
29|077|81|44B|Voting District 44B
29|077|82|44C|Voting District 44C
29|077|83|45A|Voting District 45A
29|077|84|45B|Voting District 45B
29|077|85|4A|Voting District 4A
